Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
1658, ,0.978129052278478,1.694166150647587, 
1659, ,0.9808365445406666,1.6915599040340668, 
1660, ,0.9835515312273716,1.6889657174294024, 
1661, ,0.9862740330833982,1.6863835198224886, 
1662, ,0.9890040709109736,1.6838132407250055, 
1663, ,0.9917416655699062,1.6812548101667877, 
1664, ,0.994486837977745,1.6787081586912407, 
1665, ,0.9972396091099396,1.6761732173508053, 
1666, ,0.9999999999999994,1.6736499177024688, 
1667, ,1.0027680317396577,1.6711381918033201, 
1668, ,1.0055437254790278,1.6686379722061526, 
1669, ,1.0083271024267673,1.666149191955116, 
1670, ,1.0111181838502414,1.663671784581402, 
1671, ,1.0139169910756851,1.6612056840989808, 
1672, ,1.0167235454883603,1.658750825000387, 
1673, ,1.01953786853273,1.656307142252533, 
1674, ,1.0223599817126114,1.6538745712925849, 
1675, ,1.0251899065913488,1.6514530480238558, 
1676, ,1.0280276647919702,1.649042508811769, 
1677, ,1.0308732779973613,1.646642890479835, 
1678, ,1.0337267679504227,1.644254130305689, 
1679, ,1.0365881564542432,1.6418761660171588, 
1680, ,1.0394574653722626,1.6395089357883739, 
1681, ,1.0423347166284371,1.6371523782359176, 
1682, ,1.0452199322074125,1.6348064324150078, 
1683, ,1.0481131341546852,1.6324710378157337, 
1684, ,1.0510143445767783,1.6301461343593069, 
1685, ,1.0539235856414022,1.6278316623943756, 
1686, ,1.0568408795776314,1.625527562693351, 
1687, ,1.0597662486760708,1.6232337764487894, 
1688, ,1.0626997152890238,1.6209502452698035, 
1689, ,1.06564130183067,1.6186769111785029, 
1690, ,1.0685910307772273,1.6164137166064836, 
1691, ,1.071548924667133,1.614160604391338, 
1692, ,1.0745150061012076,1.611917517773211, 
1693, ,1.0774892977428352,1.6096844003913853, 
1694, ,1.0804718223181284,1.6074611962808996, 
1695, ,1.0834626026161107,1.6052478498691989, 
1696, ,1.0864616614888851,1.6030443059728252, 
1697, ,1.0894690218518075,1.6008505097941321, 
1698, ,1.0924847066836678,1.5986664069180385, 
1699, ,1.0955087390268587,1.5964919433088078, 
1700, ,1.0985411419875584,1.5943270653068646, 
1701, ,1.1015819387358996,1.5921717196256393, 
1702, ,1.1046311525061538,1.5900258533484426, 
1703, ,1.1076888065969066,1.5878894139253739, 
1704, ,1.1107549243712302,1.58576234917026, 
1705, ,1.1138295292568716,1.5836446072576151, 
1706, ,1.1169126447464226,1.5815361367196468, 
1707, ,1.1200042943975066,1.5794368864432704, 
1708, ,1.1231045018329515,1.5773468056671736, 
1709, ,1.1262132907409783,1.5752658439788891, 
1710, ,1.1293306848753737,1.573193951311915, 
1711, ,1.132456708055678,1.5711310779428473, 
1712, ,1.1355913841673653,1.569077174488547, 
1713, ,1.138734737162022,1.5670321919033372, 
1714, ,1.1418867910575383,1.564996081476219, 
1715, ,1.1450475699382812,1.562968794828125, 
1716, ,1.1482170979552893,1.5609502839091847, 
1717, ,1.151395399326447,1.5589405009960335, 
1718, ,1.154582498336678,1.5569393986891327, 
1719, ,1.1577784193381284,1.5549469299101186, 
1720, ,1.1609831867503468,1.5529630478991892, 
1721, ,1.1641968250604815,1.5509877062124944, 
1722, ,1.1674193588234576,1.5490208587195686, 
1723, ,1.1706508126621726,1.5470624596007794, 
1724, ,1.1738912112676774,1.545112463344804, 
1725, ,1.1771405793993726,1.5431708247461244, 
1726, ,1.1803989418851888,1.5412374989025575, 
1727, ,1.1836663236217853,1.5393124412127903, 
1728, ,1.1869427495747351,1.5373956073739588, 
1729, ,1.1902282447787145,1.5354869533792344, 
1730, ,1.1935228343377,1.5335864355154396, 
1731, ,1.1968265434251526,1.5316940103606889, 
1732, ,1.2001393972842194,1.52980963478204, 
1733, ,1.2034614212279156,1.5279332659331848, 
1734, ,1.2067926406393277,1.5260648612521432, 
1735, ,1.2101330809718036,1.5242043784589943, 
1736, ,1.213482767749143,1.522351775553619, 
1737, ,1.2168417265658014,1.520507010813468, 
1738, ,1.2202099830870752,1.5186700427913462, 
1739, ,1.2235875630493085,1.5168408303132261, 
1740, ,1.2269744922600792,1.5150193324760728, 
1741, ,1.2303707965984063,1.5132055086456906, 
1742, ,1.2337765020149385,1.5113993184545966, 
1743, ,1.2371916345321594,1.509600721799907, 
1744, ,1.2406162202445843,1.5078096788412407, 
1745, ,1.2440502853189557,1.5060261499986536, 
1746, ,1.2474938559944495,1.5042500959505796, 
1747, ,1.25094695858287,1.5024814776317974, 
1748, ,1.2544096194688563,1.500720256231415, 
1749, ,1.2578818651100778,1.4989663931908699, 
1750, ,1.2613637220374423,1.4972198502019514, 
1751, ,1.2648552168552958,1.4954805892048384, 
1752, ,1.2683563762416226,1.4937485723861594, 
1753, ,1.2718672269482578,1.4920237621770596, 
1754, ,1.2753877958010806,1.4903061212513018, 
1755, ,1.2789181097002311,1.4885956125233692, 
1756, ,1.2824581956203045,1.486892199146595, 
1757, ,1.2860080806105665,1.485195844511304, 
1758, ,1.2895677917951525,1.4835065122429771, 
1759, ,1.2931373563732815,1.4818241662004226, 
1760, ,1.2967168016194608,1.4801487704739742, 
1761, ,1.3003061548836907,1.4784802893837004, 
1762, ,1.303905443591682,1.4768186874776286, 
1763, ,1.3075146952450558,1.4751639295299892, 
1764, ,1.3111339374215645,1.4735159805394717, 
1765, ,1.3147631977752894,1.4718748057275028, 
1766, ,1.318402504036865,1.4702403705365283, 
1767, ,1.3220518840136843,1.4686126406283218, 
1768, ,1.3257113655901078,1.4669915818823072, 
1769, ,1.3293809767276876,1.465377160393886, 
1770, ,1.333060745465367,1.4637693424727947, 
1771, ,1.336750699919708,1.4621680946414628, 
1772, ,1.3404508682850949,1.460573383633396, 
1773, ,1.344161278833961,1.4589851763915676, 
1774, ,1.3478819599169918,1.4574034400668254, 
1775, ,1.351612939963354,1.4558281420163155, 
1776, ,1.3553542474809055,1.4542592498019156, 
1777, ,1.3591059110564123,1.4526967311886887, 
1778, ,1.3628679593557742,1.4511405541433402, 
1779, ,1.3666404211242331,1.449590686832701, 
1780, ,1.3704233251866054,1.4480470976222135, 
1781, ,1.3742167004474888,1.446509755074439, 
1782, ,1.3780205758914947,1.4449786279475696, 
1783, ,1.381834980583465,1.4434536851939619, 
1784, ,1.385659943668689,1.4419348959586802, 
1785, ,1.3894954943731377,1.4404222295780478, 
1786, ,1.3933416620036734,1.4389156555782212, 
1787, ,1.397198475948288,1.4374151436737637, 
1788, ,1.401065965676314,1.4359206637662465, 
1789, ,1.4049441607386617,1.4344321859428462, 
1790, ,1.4088330907680324,1.4329496804749697, 
1791, ,1.4127327854791585,1.4314731178168771, 
1792, ,1.4166432746690207,1.430002468604328, 
1793, ,1.420564588217077,1.4285377036532332, 
1794, ,1.4244967560854966,1.427078793958318, 
1795, ,1.4284398083193806,1.4256257106918029, 
1796, ,1.4323937750470004,1.4241784252020857, 
1797, ,1.4363586864800182,1.422736909012448, 
1798, ,1.4403345729137291,1.4213011338197583, 
1799, ,1.4443214647272804,1.4198710714932006, 
1800, ,1.4483193923839142,1.418446694073001, 
1801, ,1.4523283864311958,1.4170279737691738, 
1802, ,1.456348477501243,1.4156148829602795, 
1803, ,1.4603796963109696,1.4142073941921829, 
1804, ,1.46442207366231,1.412805480176833, 
1805, ,1.4684756404424637,1.4114091137910494, 
1806, ,1.4725404276241223,1.4100182680753166, 
1807, ,1.4766164662657146,1.4086329162325935, 
1808, ,1.480703787511641,1.4072530316271252, 
1809, ,1.484802422592504,1.405878587783277, 
1810, ,1.4889124028253615,1.4045095583843652, 
1811, ,1.4930337596139522,1.403145917271509, 
1812, ,1.4971665244489454,1.4017876384424814, 
1813, ,1.5013107289081726,1.4004346960505825, 
1814, ,1.5054664046568804,1.399087064403509, 
1815, ,1.5096335834479588,1.397744717962243, 
1816, ,1.5138122971221957,1.3964076313399463, 
1817, ,1.518002577608515,1.395075779300864, 
1818, ,1.5222044569242177,1.3937491367592383, 
1819, ,1.5264179671752334,1.3924276787782315, 
1820, ,1.530643140556358,1.3911113805688569, 
1821, ,1.5348800093515085,1.3898002174889184, 
1822, ,1.5391286059339593,1.3884941650419615, 
1823, ,1.543388962766599,1.387193198876232, 
1824, ,1.547661112402176,1.3858972947836408, 
1825, ,1.5519450874835388,1.3846064286987398, 
1826, ,1.5562409207439003,1.3833205766977095, 
1827, ,1.5605486450070734,1.3820397149973456, 
1828, ,1.5648682931877342,1.380763819954065, 
1829, ,1.5691998982916613,1.3794928680629128, 
1830, ,1.5735434934160015,1.3782268359565804, 
1831, ,1.5778991117495087,1.376965700404431, 
1832, ,1.5822667865728086,1.3757094383115325, 
1833, ,1.5866465512586496,1.3744580267177, 
1834, ,1.5910384392721515,1.3732114427965465, 
1835, ,1.5954424841710737,1.3719696638545378, 
1836, ,1.5998587196060574,1.3707326673300602, 
1837, ,1.6042871793208964,1.3695004307924914, 
1838, ,1.6087278971527823,1.3682729319412836, 
1839, ,1.6131809070325736,1.3670501486050481, 
1840, ,1.6176462429850509,1.3658320587406534, 
1841, ,1.6221239391291713,1.3646186404323282, 
1842, ,1.626614029678341,1.363409871890771, 
1843, ,1.6311165489406625,1.362205731452268, 
1844, ,1.6356315313192131,1.3610061975778158, 
1845, ,1.6401590113122888,1.3598112488522593, 
1846, ,1.6446990235136882,1.358620863983423, 
1847, ,1.6492516026129578,1.3574350218012636, 
1848, ,1.6538167833956714,1.356253701257019, 
1849, ,1.6583946007436905,1.355076881422368, 
1850, ,1.6629850896354257,1.3539045414886015, 
1851, ,1.6675882851461157,1.3527366607657902, 
1852, ,1.672204222448081,1.35157321868197, 
1853, ,1.6768329368110082,1.350414194782323, 
1854, ,1.6814744636022043,1.3492595687283764, 
1855, ,1.6861288382868789,1.3481093202971983, 
1856, ,1.6907960964284103,1.346963429380606, 
1857, ,1.695476273688613,1.3458218759843794, 
1858, ,1.7001694058280212,1.3446846402274764, 
1859, ,1.7048755287061483,1.3435517023412626, 
1860, ,1.7095946782817737,1.3424230426687394, 
1861, ,1.7143268906132072,1.341298641663783, 
1862, ,1.7190722018585751,1.3401784798903884, 
1863, ,1.7238306482760817,1.3390625380219188, 
1864, ,1.7286022662243046,1.3379507968403606, 
1865, ,1.7333870921624592,1.3368432372355852, 
1866, ,1.7381851626506777,1.33573984020462, 
1867, ,1.742996514350298,1.3346405868509157, 
1868, ,1.747821184024132,1.3335454583836297, 
1869, ,1.7526592085367585,1.3324544361169108, 
1870, ,1.7575106248547911,1.3313675014691877, 
1871, ,1.7623754700471743,1.3302846359624667, 
1872, ,1.7672537812854607,1.3292058212216322, 
1873, ,1.7721455958440886,1.3281310389737575, 
1874, ,1.7770509511006811,1.327060271047411, 
1875, ,1.7819698845363163,1.325993499371981, 
1876, ,1.7869024337358286,1.3249307059769952, 
1877, ,1.7918486363880806,1.323871872991451, 
1878, ,1.7968085302862666,1.3228169826431477, 
1879, ,1.8017821533281864,1.3217660172580308, 
1880, ,1.8067695435165472,1.3207189592595294, 
1881, ,1.8117707389592488,1.31967579116791, 
1882, ,1.8167857778696712,1.3186364955996328, 
1883, ,1.8218146985669748,1.3176010552667075, 
1884, ,1.8268575394763829,1.31656945297606, 
1885, ,1.831914339129488,1.315541671628903, 
1886, ,1.836985136164532,1.3145176942201084, 
1887, ,1.8420699693267144,1.3134975038375882, 
1888, ,1.8471688774684831,1.3124810836616783, 
1889, ,1.8522818995498231,1.3114684169645277, 
1890, ,1.857409074638572,1.3104594871094928, 
1891, ,1.8625504419106995,1.3094542775505358, 
1892, ,1.8677060406506232,1.3084527718316266, 
1893, ,1.872875910251494,1.3074549535861513, 
1894, ,1.878060090215512,1.3064608065363257, 
1895, ,1.8832586201542123,1.3054703144926103, 
1896, ,1.8884715397887832,1.304483461353132, 
1897, ,1.8936988889503603,1.3035002311031114, 
1898, ,1.8989407075803293,1.3025206078142912, 
1899, ,1.9041970357306408,1.301544575644372, 
1900, ,1.909467913564105,1.300572118836451, 
1901, ,1.9147533813547104,1.299603221718463, 
1902, ,1.9200534794879165,1.298637868702633, 
1903, ,1.9253682484609789,1.2976760442849213, 
1904, ,1.9306977288832496,1.2967177330444848, 
1905, ,1.936041961476483,1.2957629196431348, 
1906, ,1.9414009870751607,1.2948115888248002, 
1907, ,1.9467748466267871,1.2938637254149983, 
1908, ,1.9521635811922189,1.292919314320304, 
1909, ,1.9575672319459625,1.2919783405278287, 
1910, ,1.9629858401765048,1.2910407891046987, 
1911, ,1.9684194472866112,1.2901066451975411, 
1912, ,1.97386809479366,1.289175894031969, 
1913, ,1.979331824329948,1.2882485209120773, 
1914, ,1.984810677643008,1.2873245112199345, 
1915, ,1.9903046965959363,1.2864038504150856, 
1916, ,1.9958139231677032,1.2854865240340534, 
1917, ,2.001338399453484,1.284572517689846, 
1918, ,2.0068781676649663,1.2836618170714682, 
1919, ,2.0124332701306886,1.2827544079434354, 
1920, ,2.0180037492963554,1.2818502761452912, 
1921, ,2.023589647725156,1.2809494075911307, 
1922, ,2.029191008098103,1.2800517882691242, 
1923, ,2.0348078732143464,1.2791574042410463, 
1924, ,2.0404402859915107,1.2782662416418082, 
1925, ,2.046088289466011,1.2773782866789962, 
1926, ,2.051751926793397,1.276493525632405, 
1927, ,2.0574312412486644,1.2756119448535872, 
1928, ,2.0631262762266034,1.2747335307653953, 
1929, ,2.0688370752421217,1.2738582698615315, 
1930, ,2.0745636819305724,1.2729861487061023, 
1931, ,2.080306140048099,1.2721171539331713, 
1932, ,2.0860644934719565,1.2712512722463247, 
1933, ,2.091838786200862,1.270388490418227, 
1934, ,2.0976290623553124,1.2695287952901926, 
1935, ,2.103435366177942,1.2686721737717486, 
1936, ,2.1092577420338405,1.2678186128402162, 
1937, ,2.1150962344109088,1.2669680995402761, 
1938, ,2.1209508879201904,1.266120620983555, 
1939, ,2.126821747296208,1.265276164348203, 
1940, ,2.1327088573973203,1.2644347168784789, 
1941, ,2.1386122632060447,1.2635962658843394, 
1942, ,2.144532009829422,1.2627607987410294, 
1943, ,2.1504681424993413,1.2619283028886747, 
1944, ,2.1564207065729017,1.2610987658318802, 
1945, ,2.1623897475327523,1.260272175139327, 
1946, ,2.1683753109874333,1.2594485184433808, 
1947, ,2.174377442671738,1.2586277834396895, 
1948, ,2.180396188447049,1.2578099578867994, 
1949, ,2.186431594301701,1.2569950296057588, 
1950, ,2.192483706351318,1.25618298647974, 
1951, ,2.1985525708391824,1.255373816453649, 
1952, ,2.2046382341365707,1.2545675075337515, 
1953, ,2.2107407427431243,1.2537640477872887, 
1954, ,2.2168601432871933,1.252963425342108, 
1955, ,2.2229964825261934,1.2521656283862892, 
1956, ,2.229149807346975,1.2513706451677722, 
1957, ,2.235320164766163,1.2505784639939952, 
1958, ,2.241507601930534,1.2497890732315255, 
1959, ,2.2477121661173616,1.249002461305702, 
1960, ,2.2539339047347893,1.2482186167002738, 
1961, ,2.260172865322187,1.2474375279570453, 
1962, ,2.2664290955505115,1.2466591836755203, 
1963, ,2.272702643222681,1.2458835725125537, 
1964, ,2.2789935562739245,1.2451106831819998, 
1965, ,2.2853018827721683,1.244340504454368, 
1966, ,2.291627670918381,1.2435730251564785, 
1967, ,2.2979709690469625,1.2428082341711204, 
1968, ,2.3043318256260963,1.2420461204367137, 
1969, ,2.3107102892581324,1.2412866729469714, 
1970, ,2.317106408679954,1.2405298807505665, 
1971, ,2.3235202327633444,1.2397757329508015, 
1972, ,2.329951810515372,1.2390242187052751, 
1973, ,2.336401191078751,1.2382753272255607, 
1974, ,2.342868423732233,1.2375290477768741, 
1975, ,2.349353557890965,1.2367853696777604, 
1976, ,2.3558566431068844,1.236044282299767, 
1977, ,2.36237772906909,1.235305775067126, 
1978, ,2.3689168656042128,1.2345698374564433, 
1979, ,2.3754741026768182,1.23383645899638, 
1980, ,2.3820494903897607,1.233105629267345, 
1981, ,2.388643078984598,1.2323773379011822, 
1982, ,2.3952549188419407,1.2316515745808676, 
1983, ,2.4018850604818685,1.2309283290402018, 
1984, ,2.4085335545642907,1.2302075910635093, 
1985, ,2.415200451889356,1.2294893504853361, 
1986, ,2.4218858033978226,1.2287735971901526, 
1987, ,2.428589660171454,1.2280603211120578, 
1988, ,2.435312073433415,1.2273495122344837, 
1989, ,2.44205309454865,1.2266411605899048, 
1990, ,2.448812775024292,1.2259352562595454, 
1991, ,2.4555911665100383,1.2252317893730962, 
1992, ,2.46238832079856,1.2245307501084224, 
1993, ,2.4692042898258952,1.2238321286912828, 
1994, ,2.476039125671832,1.223135915395049, 
1995, ,2.4828928805603274,1.2224421005404225, 
1996, ,2.4897656068598883,1.2217506744951574, 
1997, ,2.4966573570839867,1.2210616276737842, 
1998, ,2.5035681838914443,1.220374950537337, 
1999, ,2.510498140086855,1.2196906335930762, 
2000, ,2.5174472786209665,1.2190086673942249, 
2001, ,2.524415652591104,1.2183290425396942, 
2002, ,2.5314033152415667,1.2176517496738186, 
2003, ,2.5384103199640298,1.216976779486092, 
2004, ,2.545436720297967,1.2163041227109015, 
2005, ,2.5524825699310414,1.2156337701272697, 
2006, ,2.559547922699536,1.2149657125585918, 
2007, ,2.5666328325887418,1.2142999408723791, 
2008, ,2.5737373537333954,1.213636445980004, 
2009, ,2.580861540418074,1.212975218836443, 
2010, ,2.5880054470776126,1.212316250440027, 
2011, ,2.5951691282975324,1.2116595318321879, 
2012, ,2.60235263881444,1.2110050540972113, 
2013, ,2.609556033516462,1.2103528083619877, 
2014, ,2.6167793674436504,1.209702785795767, 
2015, ,2.624022695788418,1.2090549776099155, 
2016, ,2.631286073895942,1.208409375057672, 
2017, ,2.6385695572646046,1.2077659694339087, 
2018, ,2.6458732015464097,1.2071247520748878, 
2019, ,2.6531970625474,1.2064857143580303, 
2020, ,2.6605411962281003,1.2058488477016744, 
2021, ,2.6679056587039254,1.2052141435648454, 
2022, ,2.6752905062456325,1.2045815934470185, 
2023, ,2.682695795279725,1.2039511888878927, 
2024, ,2.6901215823889046,1.2033229214671552, 
2025, ,2.6975679243124966,1.2026967828042603, 
2026, ,2.7050348779468765,1.2020727645581952, 
2027, ,2.712522500345917,1.2014508584272616, 
2028, ,2.720030848721409,1.2008310561488482, 
2029, ,2.7275599804435204,1.2002133494992087, 
2030, ,2.735109953041208,1.1995977302932446, 
2031, ,2.7426808242026817,1.198984190384281, 
2032, ,2.750272651775825,1.1983727216638553, 
2033, ,2.757885493768653,1.197763316061493, 
2034, ,2.765519408349748,1.1971559655445008, 
2035, ,2.7731744538486987,1.1965506621177486, 
2036, ,2.780850688756562,1.195947397823458, 
2037, ,2.7885481717262888,1.1953461647409958, 
2038, ,2.7962669615731937,1.1947469549866578, 
2039, ,2.804007117275384,1.1941497607134686, 
2040, ,2.8117686979742285,1.1935545741109697, 
2041, ,2.8195517629747986,1.1929613874050173, 
2042, ,2.8273563717463204,1.1923701928575783, 
2043, ,2.83518258392264,1.191780982766527, 
2044, ,2.8430304593026623,1.1911937494654468, 
2045, ,2.8509000578508283,1.1906084853234262, 
2046, ,2.8587914396975505,1.1900251827448665, 
2047, ,2.866704665139697,1.189443834169278, 
2048, ,2.8746397946410283,1.1888644320710897, 
2049, ,2.882596888832677,1.1882869689594533, 
2050, ,2.890576008513607,1.187711437378049, 
2051, ,2.898577214651065,1.1871378299048947, 
2052, ,2.9066005683810703,1.1865661391521556, 
2053, ,2.9146461310088565,1.1859963577659534, 
2054, ,2.922713964009361,1.1854284784261804, 
2055, ,2.930804129027679,1.1848624938463113, 
2056, ,2.93891668787955,1.184298396773217, 
2057, ,2.9470517025518097,1.1837361799869817, 
2058, ,2.9552092352028847,1.1831758363007183, 
2059, ,2.9633893481632585,1.1826173585603867, 
2060, ,2.971592103935937,1.182060739644615, 
2061, ,2.9798175651969507,1.1815059724645145, 
2062, ,2.9880657947958054,1.1809530499635084, 
2063, ,2.996336855755988,1.1804019651171485, 
2064, ,3.0046308112754256,1.179852710932941, 
2065, ,3.0129477247269887,1.1793052804501731, 
2066, ,3.0212876596589653,1.1787596667397355, 
2067, ,3.029650679795537,1.178215862903954, 
2068, ,3.0380368490372884,1.1776738620764131, 
2069, ,3.0464462314616734,1.1771336574217897, 
2070, ,3.0548788913235216,1.1765952421356798, 
2071, ,3.0633348930555155,1.1760586094444332, 
2072, ,3.0718143012686965,1.1755237526049844, 
2073, ,3.080317180752942,1.1749906649046875, 
2074, ,3.0888435964774787,1.174459339661149, 
2075, ,3.0973936135913687,1.1739297702220663, 
2076, ,3.1059672974240025,1.1734019499650628, 
2077, ,3.1145647134856143,1.172875872297526, 
2078, ,3.1231859274677585,1.1723515306564478, 
2079, ,3.1318310052438445,1.1718289185082629, 
2080, ,3.140500012869603,1.1713080293486913, 
2081, ,3.149193016583621,1.1707888567025797, 
2082, ,3.1579100828078355,1.1702713941237433, 
2083, ,3.166651278148032,1.1697556351948117, 
2084, ,3.175416669394376,1.1692415735270745, 
2085, ,3.1842063235218974,1.1687292027603253, 
2086, ,3.193020307691027,1.1682185165627088, 
2087, ,3.2018586892480867,1.1677095086305713, 
2088, ,3.2107215357258267,1.1672021726883066, 
2089, ,3.219608914843918,1.1666965024882086, 
2090, ,3.22852089450949,1.1661924918103181, 
2091, ,3.2374575428176433,1.1656901344622819, 
2092, ,3.2464189280519564,1.1651894242791967, 
2093, ,3.2554051186850317,1.164690355123469, 
2094, ,3.264416183378996,1.164192920884667, 
2095, ,3.273452190986044,1.163697115479378, 
2096, ,3.2825132105489447,1.1632029328510622, 
2097, ,3.291599311301589,1.162710366969912, 
2098, ,3.3007105626695097,1.1622194118327096, 
2099, ,3.3098470342704016,1.161730061462686, 
2100, ,3.3190087959146766,1.1612423099093807, 
2101, ,3.328195917605972,1.1607561512485047, 
2102, ,3.3374084695417072,1.1602715795817977, 
2103, ,3.3466465221136006,1.1597885890368949, 
2104, ,3.3559101459082283,1.1593071737671894, 
2105, ,3.3651994117075406,1.1588273279516952, 
2106, ,3.374514390489424,1.1583490457949133, 
2107, ,3.3838551534282333,1.1578723215266973, 
2108, ,3.3932217718953264,1.1573971494021214, 
2109, ,3.4026143174596335,1.1569235237013455, 
2110, ,3.4120328618881737,1.1564514387294873, 
2111, ,3.4214774771466385,1.155980888816487, 
2112, ,3.4309482353999035,1.1555118683169823, 
2113, ,3.4404452090126125,1.1550443716101746, 
2114, ,3.4499684705497162,1.154578393099705, 
2115, ,3.459518092777015,1.1541139272135226, 
2116, ,3.4690941486617453,1.1536509684037615, 
2117, ,3.4786967113731007,1.1531895111466128, 
2118, ,3.488325854282827,1.1527295499421986, 
2119, ,3.4979816509657486,1.1522710793144504, 
2120, ,3.5076641752003663,1.1518140938109827, 
2121, ,3.5173735009693803,1.1513585880029718, 
2122, ,3.5271097024602938,1.1509045564850326, 
2123, ,3.5368728540659613,1.1504519938750981, 
2124, ,3.5466630303851487,1.1500008948142986, 
2125, ,3.5564803062231287,1.1495512539668398, 
2126, ,3.566324756592221,1.1491030660198878, 
2127, ,3.576196456712398,1.1486563256834463, 
2128, ,3.5860954820118285,1.1482110276902415, 
2129, ,3.5960219081274802,1.1477671667956049, 
2130, ,3.6059758109056834,1.1473247377773546, 
2131, ,3.615957266402708,1.1468837354356833, 
2132, ,3.6259663508853595,1.1464441545930413, 
2133, ,3.6360031408315407,1.1460059900940218, 
2134, ,3.646067712930861,1.1455692368052501, 
2135, ,3.6561601440851934,1.1451338896152665, 
2136, ,3.6662805114092962,1.1446999434344187, 
2137, ,3.6764288922313653,1.144267393194747, 
2138, ,3.686605364093655,1.1438362338498755, 
2139, ,3.6968100047530617,1.143406460374901, 
2140, ,3.707042892181701,1.1429780677662837, 
2141, ,3.717304104567536,1.1425510510417392, 
2142, ,3.7275937203149376,1.1421254052401286, 
2143, ,3.7379118180453217,1.1417011254213536, 
2144, ,3.748258476597712,1.1412782066662475, 
2145, ,3.758633775029375,1.1408566440764685, 
2146, ,3.769037792616409,1.1404364327743979, 
2147, ,3.7794706088543393,1.1400175679030304, 
2148, ,3.789932303458755,1.1396000446258738, 
2149, ,3.8004229563658813,1.1391838581268423, 
2150, ,3.8109426477332295,1.1387690036101554, 
2151, ,3.821491457940169,1.1383554763002348, 
2152, ,3.8320694675885822,1.1379432714416018, 
2153, ,3.84267675750344,1.1375323842987781, 
2154, ,3.853313408733453,1.1371228101561834, 
2155, ,3.8639795025516785,1.1367145443180353, 
2156, ,3.874675120456128,1.1363075821082518, 
2157, ,3.885400344170416,1.135901918870351, 
2158, ,3.8961552556443566,1.135497549967351, 
2159, ,3.906939937054617,1.1350944707816775, 
2160, ,3.91775447080532,1.1346926767150611, 
2161, ,3.9285989395286935,1.1342921631884446, 
2162, ,3.939473426085698,1.1338929256418844, 
2163, ,3.95037801356664,1.133494959534458, 
2164, ,3.9613127852918417,1.1330982603441662, 
2165, ,3.972277824812241,1.1327028235678411, 
2166, ,3.9832732159100632,1.132308644721051, 
2167, ,3.99429904259943,1.1319157193380083, 
2168, ,4.0053553891270335,1.1315240429714766, 
2169, ,4.0164423399727465,1.1311336111926769, 
2170, ,4.0275599798502935,1.1307444195912006, 
2171, ,4.038708393707897,1.1303564637749128, 
2172, ,4.049887666728901,1.1299697393698669, 
2173, ,4.061097884332459,1.1295842420202096, 
2174, ,4.072339132174148,1.1291999673880977, 
2175, ,4.083611496146658,1.1288169111536037, 
2176, ,4.094915062380424,1.1284350690146308, 
2177, ,4.106249917244298,1.1280544366868233, 
2178, ,4.1176161473461965,1.1276750099034805, 
2179, ,4.129013839533776,1.1272967844154682, 
2180, ,4.140443080895095,1.126919755991135, 
2181, ,4.1519039587592586,1.126543920416225, 
2182, ,4.163396560697118,1.126169273493791, 
2183, ,4.174920974521909,1.1257958110441126, 
2184, ,4.186477288289951,1.1254235289046104, 
2185, ,4.198065590301293,1.1250524229297614, 
2186, ,4.209685969100411,1.1246824889910183, 
2187, ,4.221338513476876,1.124313722976723, 
2188, ,4.233023312466019,1.1239461207920276, 
2189, ,4.244740455349638,1.1235796783588097, 
2190, ,4.256490031656655,1.1232143916155937, 
2191, ,4.268272131163822,1.1228502565174676, 
2192, ,4.2800868438963775,1.1224872690360033, 
2193, ,4.291934260128778,1.1221254251591775, 
2194, ,4.303814470385338,1.1217647208912898, 
2195, ,4.3157275654409615,1.1214051522528867, 
2196, ,4.327673636321822,1.1210467152806798, 
2197, ,4.33965277430604,1.1206894060274697, 
2198, ,4.351665070924416,1.120333220562068, 
2199, ,4.363710617961094,1.119978154969219, 
2200, ,4.375789507454295,1.1196242053495231, 
2201, ,4.387901831696989,1.1192713678193624, 
2202, ,4.400047683237627,1.1189196385108202, 
2203, ,4.412227154880839,1.1185690135716106, 
2204, ,4.424440339688129,1.1182194891650004, 
2205, ,4.436687330978611,1.1178710614697338, 
2206, ,4.448968222329697,1.1175237266799614, 
2207, ,4.461283107577837,1.1171774810051616, 
2208, ,4.473632080819209,1.116832320670072, 
2209, ,4.486015236410473,1.1164882419146132, 
2210, ,4.498432668969444,1.1161452409938175, 
2211, ,4.510884473375864,1.115803314177756, 
2212, ,4.523370744772102,1.1154624577514665, 
2213, ,4.535891578563868,1.115122668014885, 
2214, ,4.548447070420983,1.11478394128277, 
2215, ,4.5610373162780595,1.114446273884636, 
2216, ,4.573662412335285,1.1141096621646804, 
2217, ,4.586322455059108,1.113774102481717, 
2218, ,4.599017541183015,1.1134395912091029, 
2219, ,4.6117477677082555,1.113106124734671, 
2220, ,4.624513231904566,1.1127736994606638, 
2221, ,4.63731403131095,1.1124423118036606, 
2222, ,4.650150263736378,1.1121119581945127, 
2223, ,4.663022027260581,1.111782635078277, 
2224, ,4.675929420234762,1.1114543389141442, 
2225, ,4.6888725412823735,1.111127066175378, 
2226, ,4.701851489299852,1.110800813349243, 
2227, ,4.714866363457389,1.1104755769369448, 
2228, ,4.727917263199688,1.110151353453557, 
